2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,390.70
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,007.67"
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,964.82
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,041.98"
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,040.54"
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,017.86"
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,572.65
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,382.42
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,026.72"
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,017.33"
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,002.52"
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,034.90"
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,048.95"
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,595.11
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,400.31
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,000.68"
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,004.33"
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,"1,003.44"
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,980.66
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,970.32
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,526.30
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,318.37
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,534.57
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,413.83
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,905.44
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,807.83
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,964.85
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,06:00:00 - 06:59:59,548.30
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,708.17
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,340.94
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,"1,010.10"
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,"1,000.93"
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,"1,010.35"
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,991.62
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,"1,000.64"
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,804.03
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,294.95
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,968.70
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,978.16
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,961.98
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,988.01
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,956.11
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,749.32
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,394.75
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,932.87
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,930.97
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,920.56
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,872.45
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,871.06
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,622.65
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,263.42
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,504.95
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,354.87
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,796.36
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,475.28
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,712.11
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,07:00:00 - 07:59:59,744.79
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,810.13
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,317.44
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,963.52
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,"1,002.30"
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,927.46
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,976.52
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,915.05
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,784.26
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,321.11
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,992.83
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,975.02
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,"1,009.46"
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,980.65
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,972.38
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,827.29
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,401.90
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,952.32
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,873.81
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,910.13
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,890.60
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,808.47
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,574.47
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,255.08
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,406.07
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,292.41
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,646.91
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,795.76
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,785.96
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,08:00:00 - 08:59:59,769.45
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,766.79
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,422.42
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,805.43
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,824.64
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,822.61
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,840.95
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,856.74
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,852.67
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,395.26
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,814.15
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,769.12
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,801.76
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,816.25
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,766.74
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,"1,568.62"
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,449.92
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,741.58
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,743.24
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,766.59
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,708.01
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,693.52
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,606.20
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,322.45
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,447.08
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,336.58
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,568.50
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,641.12
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,707.64
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,09:00:00 - 09:59:59,726.68
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,668.92
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,496.72
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,687.62
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,647.80
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,675.39
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,666.48
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,703.91
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,746.27
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,450.55
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,715.32
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,679.48
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,670.31
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,626.97
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,664.91
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,742.31
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,520.14
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,643.89
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,653.46
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,593.60
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,561.49
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,592.31
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,579.53
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,394.75
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,421.69
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,426.75
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,614.70
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,670.97
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,586.14
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,10:00:00 - 10:59:59,710.79
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,748.31
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,572.36
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,633.96
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,603.65
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,636.77
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,645.80
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,673.14
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,735.06
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,621.90
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,653.36
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,629.91
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,631.79
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,605.15
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,680.31
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,772.50
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,604.49
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,613.14
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,610.98
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,598.98
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,579.66
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,603.81
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,568.51
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,432.03
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,422.18
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,462.23
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,664.83
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,644.63
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,576.80
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,11:00:00 - 11:59:59,654.48
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,632.00
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,542.04
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,603.48
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,587.96
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,576.30
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,696.25
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,669.78
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,683.49
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,576.76
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,621.31
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,661.93
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,559.76
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,618.66
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,612.61
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,630.98
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,592.57
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,677.97
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,686.02
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,650.64
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,613.17
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,626.04
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,556.82
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,398.25
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,443.00
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,401.39
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,687.93
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,616.60
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,652.12
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,12:00:00 - 12:59:59,619.00
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,546.82
2020-02-02,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,483.54
2020-02-03,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,721.09
2020-02-04,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,758.09
2020-02-05,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,685.63
2020-02-06,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,724.26
2020-02-07,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,725.59
2020-02-08,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,595.80
2020-02-09,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,534.90
2020-02-10,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,704.14
2020-02-11,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,773.48
2020-02-12,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,752.79
2020-02-13,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,748.78
2020-02-14,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,746.57
2020-02-15,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,690.48
2020-02-16,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,544.69
2020-02-17,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,762.40
2020-02-18,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,717.23
2020-02-19,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,708.61
2020-02-20,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,649.76
2020-02-21,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,651.26
2020-02-22,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,492.56
2020-02-23,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,377.24
2020-02-24,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,420.18
2020-02-25,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,462.21
2020-02-26,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,695.81
2020-02-27,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,666.81
2020-02-28,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,657.82
2020-02-29,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,13:00:00 - 13:59:59,588.52
2020-02-01,EPTC-4971,Av. Protásio Alves DF 20m do nro 10835 - B/C,14:00:00 - 14:59:59,653.20
